Categoria,Preco,Demanda
Categoria_9,12.65712378883114,21.208454792397973
Categoria_9,15.950645960543742,21.571210807716685
Categoria_9,14.096601619935626,34.11787000320651
Categoria_9,6.919762852311762,63.39503223515028
Categoria_9,6.532374905989348,65.65943606135811
Categoria_9,8.399744563480006,47.842863935521784
Categoria_9,6.40439486285605,87.86801776470612
Categoria_9,9.167186653623412,46.63863087343077
Categoria_9,9.971935251748958,42.29625804715338
Categoria_9,7.254924940279141,60.7294139954502
Categoria_9,6.0585795971889675,80.58941692085217
Categoria_9,6.752493394022539,78.07841200138489
Categoria_9,10.84903363941859,38.070759196412084
Categoria_9,14.617262884009737,42.03995391731681
Categoria_9,13.40829384051245,22.757875560960425
Categoria_9,7.335744296523856,76.77996005562065
Categoria_9,6.211735664493495,65.72301320922188
Categoria_9,9.377416711389849,46.35193483708565
Categoria_9,10.607290809816929,37.9688698064318
Categoria_9,14.324593098026135,38.71726522253183
Categoria_9,11.923020205579167,29.051173048714332
Categoria_9,15.092369978519358,40.52491939082928
Categoria_9,12.29966542516442,16.073194379623935
Categoria_9,9.985236035850104,33.84517120550906
Categoria_9,13.45360226308319,20.539919699248845
Categoria_9,8.925448762223468,35.572812132486604
Categoria_9,15.88857271807683,21.852922412032196
Categoria_9,14.711260353663892,21.408081976219254
Categoria_9,13.74014504415089,36.81887343493317
Categoria_9,7.008256962795138,55.55348279111595
Categoria_9,11.080567431327644,58.38459525767179
Categoria_9,5.523472266243381,110.1152736171828
Categoria_9,10.26073049187072,33.78647373450796
Categoria_9,13.41206497560043,34.071941763954584
Categoria_9,11.847007775608539,26.76212908483858
Categoria_9,7.736286549487211,65.05240470737297
Categoria_9,14.475700546148815,11.449979324568282
Categoria_9,9.966132034894033,47.28847174278646
Categoria_9,12.726877021991413,25.465347184833504
Categoria_9,10.31941726985423,24.871618411360025
Categoria_9,12.264660388094812,30.37345558730058
Categoria_9,9.346965450393352,45.055197234703506
Categoria_9,10.730851897932435,39.047326570272965
Categoria_9,11.601242176620985,50.93267429326416
Categoria_9,11.823108269877007,28.672700754142515
Categoria_9,10.801399027579798,35.31771095490235
Categoria_9,8.117847293659779,41.123044341590614
Categoria_9,15.39982070302224,26.256721562499717
Categoria_9,11.244269366328403,33.591856901613916
Categoria_9,12.316271854745516,20.036062646520964
Categoria_9,9.53285830651767,45.15666848057171
Categoria_9,6.521393715161552,65.22146938889817
Categoria_9,13.91020151994547,47.07765171219236
Categoria_9,7.841946347423847,54.325933347282174
Categoria_9,15.527639688582077,10.744315488934111
Categoria_9,13.174811711802844,33.62646116475817
Categoria_9,6.358854678907713,50.75023635492596
Categoria_9,16.158836253653988,8.780126495738006
Categoria_9,11.818459458890496,42.173333488099146
Categoria_9,6.633898460051095,60.00403724824365
Categoria_9,13.252522191028344,35.128538063601795
Categoria_9,13.897536292193216,36.364894563109004
Categoria_9,15.156301629555763,38.72936737271645
Categoria_9,6.298050707745757,66.26374054723615
Categoria_9,16.196257809964077,13.174222122512596
Categoria_9,9.680545029992476,51.960732882985695
Categoria_9,7.750633796347945,69.80511464722967
Categoria_9,8.04360527172624,49.04788098783026
Categoria_9,7.9927462932446804,40.00983719628043
Categoria_9,5.656136031288135,77.82523037237782
Categoria_9,5.519430558041133,81.18979672051952
Categoria_9,12.846414694962295,26.09773855268799
Categoria_9,7.180125009094822,67.75239684864995
Categoria_9,14.041884985979117,20.829127372126003
Categoria_9,12.218339965097087,32.364906840209684
Categoria_9,8.804648558566878,61.878617204320896
Categoria_9,14.268847533667863,18.848946987634612
Categoria_9,9.799913455762585,41.03068566594946
Categoria_9,13.843273546974803,32.06337825433715
Categoria_9,10.708992144217781,42.27187163876333
Categoria_9,7.629055270232016,65.27584139373282
Categoria_9,14.205543574595527,20.627577925061118
Categoria_9,15.807095387483137,29.47556929469529
Categoria_9,5.984941618520855,84.98220553688218
Categoria_9,11.70944134699538,21.243142971005398
Categoria_9,12.464362870963326,30.65609877433616
Categoria_9,15.589479867822686,19.470750373478392
Categoria_9,12.690728296947228,9.203710930645887
Categoria_9,10.873246341070578,57.71428578512641
Categoria_9,6.228242817752538,79.56774003758184
Categoria_9,13.770487013368282,46.341453459205084
Categoria_9,10.724375935865655,41.36405828622313
Categoria_9,7.318575729923387,53.72570926439947
Categoria_9,14.937800808155593,12.719179566806337
Categoria_9,15.91678894693489,25.152514298374214
Categoria_9,11.084378244709788,37.56172583234793
Categoria_9,8.198178237003866,47.61188061963989
Categoria_9,14.19002495276214,0.0
Categoria_9,13.643429821137282,28.000553765106297
Categoria_9,6.884114039583632,88.94171337693727
Categoria_9,6.41610825736452,96.29932989319734
Categoria_9,9.99177917233844,46.987279574855656
Categoria_9,6.845277440182666,65.79363076107829
Categoria_9,13.279030470425953,30.24251651763167
Categoria_9,9.31784716587472,37.20229556320986
Categoria_9,14.029157905266931,32.31231004232239
Categoria_9,8.007521636248585,43.26977054608413
Categoria_9,13.210060752194886,30.548298553092394
Categoria_9,6.825771427115743,80.00335062101966
Categoria_9,10.095810524577473,45.522083693127605
Categoria_9,13.702124693427582,18.14571151826176
Categoria_9,6.593779946189783,86.80395413955264
Categoria_9,15.631887516576562,22.38782865509158
Categoria_9,11.031614677841858,36.368358421780826
Categoria_9,9.732798314376748,49.02101970115275
Categoria_9,14.674489626383497,0.0
Categoria_9,10.779036218615616,28.855590970056465
Categoria_9,14.659054055244361,20.791881272614845
Categoria_9,9.07003543483995,58.71544354785495
Categoria_9,10.796620472543424,21.898253233605928
Categoria_9,14.084027892774717,29.74906703030381
Categoria_9,10.737351668872488,29.901631458906976
Categoria_9,8.04194517296805,52.49091074229636
Categoria_9,15.77467153890505,13.000173437498175
Categoria_9,10.45642352916182,33.42225460543538
Categoria_9,8.784730183969874,48.660233430560424
Categoria_9,11.364579154524744,33.05300638025456
Categoria_9,11.447341996388696,26.5628738136432
Categoria_9,15.951400076855307,1.071052401213155
Categoria_9,9.549481717683495,35.200433460846725
Categoria_9,10.424769514316257,30.6811279507738
Categoria_9,13.709221529849493,33.15897286514742
Categoria_9,5.672444689207347,80.87564178068895
Categoria_9,10.002107373271865,34.327836832845975
Categoria_9,11.578224920093954,45.092127214289285
Categoria_9,7.67333217066759,55.77027554106367
Categoria_9,14.9596075188417,27.66053494246603
Categoria_9,9.279337247259772,36.185954772858175
Categoria_9,15.302617089524787,34.3604161542575
Categoria_9,6.820619091572875,69.55638658599727
Categoria_9,6.334097144563951,64.10477080932901
Categoria_9,7.57538221375947,67.18957021120615
Categoria_9,11.372373005109615,32.39512533635646
Categoria_9,8.378246268109203,62.58309278520889
Categoria_9,16.208354353176222,33.86051313304494
Categoria_9,8.327141693277783,49.180931012782324
Categoria_9,6.679217870375261,73.3556520414345
Categoria_9,5.484889338375186,94.9867357542038
Categoria_9,8.708313947549302,64.676185439094
Categoria_9,7.088672903941159,57.862961673098205
Categoria_9,13.674281786785563,12.139004463934995
Categoria_9,11.316177668703613,32.63569838584704
Categoria_9,15.599559256635398,13.366907062181012
Categoria_9,12.380034253030386,29.00249723280529
Categoria_9,9.378787017668651,58.94967961354726
Categoria_9,6.622121525337829,75.72316647982379
Categoria_9,7.272117891404398,67.83585895862795
Categoria_9,11.01792959028614,59.3065198936957
Categoria_9,15.740991935291973,19.550324325568965
Categoria_9,11.752750372279673,26.485648621208433
Categoria_9,6.126955013304674,81.60952811913114
Categoria_10,33.39796474817237,0.0
Categoria_10,35.888697560060514,5.079823731017879
Categoria_10,17.588345985522025,0.0
Categoria_10,23.431225222962205,0.0
Categoria_10,20.2711828152064,0.0
Categoria_10,39.93105708415574,0.0
Categoria_10,14.932855113230502,0.0
Categoria_10,35.898390067674214,2.4329390425258195
Categoria_10,27.1818972998288,27.53274162596207
Categoria_10,18.01886865396706,14.921127980438726
Categoria_10,18.740806597693133,11.970728124332988
Categoria_10,19.07462357018848,0.0
Categoria_10,16.555416703750915,10.024332105583607
Categoria_10,21.41413669908869,8.670363045270904
Categoria_10,17.073700789251895,8.389866887319094
Categoria_10,30.697169226100762,0.0
Categoria_10,34.456102496852274,2.715883336110275
Categoria_10,17.616966651883576,7.61469640242801
Categoria_10,19.96976915844732,0.0
Categoria_10,15.378642883540897,9.82996788868309
Categoria_10,32.32155968773317,8.62961873400322
Categoria_10,30.89724442084546,0.0
Categoria_10,15.859368870410531,0.0
Categoria_10,14.806552254987473,0.0
Categoria_10,26.767611239936812,0.0
Categoria_10,22.851095301675727,0.0
Categoria_10,34.190026329452024,0.0
Categoria_10,23.276614476624793,5.930315011078399
Categoria_10,23.4593237276163,5.928435013599197
Categoria_10,32.427615117474254,0.0
Categoria_10,18.544490983758916,0.0
Categoria_10,30.304995703649176,0.0
Categoria_10,16.690802511112388,17.437826996369616
Categoria_10,37.9103506281761,0.0
Categoria_10,28.314383416941425,0.0
Categoria_10,36.07849791783127,0.0
Categoria_10,30.734947502496418,10.156033405795224
Categoria_10,37.44380473066848,4.509983241258739
Categoria_10,38.13734815831819,1.8000945893309819
Categoria_10,33.32158826913567,0.0
Categoria_10,33.762577474304614,0.0
Categoria_10,34.850287539832266,4.623615881587047
Categoria_10,32.773668240742175,0.3535859163381334
Categoria_10,18.10384928566452,0.0
Categoria_10,22.49564781630446,1.789026253996445
Categoria_10,28.200965733561876,0.0
Categoria_10,30.073344503504202,11.00054852610808
Categoria_10,19.21820027198725,7.8403190100440785
Categoria_10,16.666893290324758,2.289904409964478
Categoria_10,39.613842042727285,2.6446417406661142
Categoria_10,36.06220295001084,4.807356591105288
Categoria_10,16.046262498130968,4.453003226357081
Categoria_10,21.571319034001476,0.0
Categoria_10,38.367816818765164,13.645153857615828
Categoria_10,15.193401825753549,27.00117856196228
Categoria_10,30.96367361133536,13.226213535541259
Categoria_10,20.29811003629047,13.048174643513002
Categoria_10,18.6670045027098,0.0
Categoria_10,35.64127750316883,16.226168195758007
Categoria_10,32.59896380263619,4.768760272251953
Categoria_10,19.004615717694566,13.78353708819732
Categoria_10,25.037771117779144,3.847390635352504
Categoria_10,39.394404451407176,0.0
Categoria_10,23.89129280743563,0.5274559143751287
Categoria_10,38.99448496578344,8.793767803979133
Categoria_10,37.10206630761267,0.0
Categoria_10,22.837039805977717,4.451554906220952
Categoria_10,21.798203270964493,0.0
Categoria_10,34.46088218094281,0.0
Categoria_10,34.32619449394465,0.0
Categoria_10,23.70134780790946,0.0
Categoria_10,23.29781678001579,0.0
Categoria_10,27.55816770198179,0.0
Categoria_10,27.51272239084293,12.961187235862806
Categoria_10,31.447153969049822,0.0
Categoria_10,38.50321276965342,0.0
Categoria_10,32.86562060849829,19.676753391514378
Categoria_10,14.217624139517536,15.337884178026659
Categoria_10,30.033599923002562,31.455557043402994
Categoria_10,23.08516493949708,8.45238388823811
Categoria_10,15.61909318504152,0.0
Categoria_10,14.846454408289492,0.0
Categoria_10,14.43968003620324,8.588645213471196
Categoria_10,27.095064500316994,19.424137751009305
Categoria_10,19.961224974008918,0.0
Categoria_10,18.532482877088842,8.57154308917618
Categoria_10,25.805892555645,0.0
Categoria_10,30.762470266767778,0.0
Categoria_10,30.91649515588942,0.0
Categoria_10,15.3937596767488,17.099083869241667
Categoria_10,20.781616178733408,3.255412927929226
Categoria_10,32.49500335479472,3.970275385925734
Categoria_10,13.6282458253902,0.5602399539829284
Categoria_10,28.720818569164003,1.6463330201223818
Categoria_10,38.16362588645664,1.2476835808300673
Categoria_10,25.738541665334353,6.710021948534291
Categoria_10,38.814909384268326,0.0
Categoria_10,25.940558721714353,3.6334823864762544
Categoria_10,19.883877795086462,0.0
Categoria_10,29.06772011839465,0.0
Categoria_10,23.01389310782957,2.3394860779865523
Categoria_10,35.73086064108126,0.0
Categoria_10,31.266778320101075,6.294488169655822
Categoria_10,37.93360585697569,0.0
Categoria_10,19.053957184007388,5.504468393673287
Categoria_10,27.66845345063215,10.550514664656298
Categoria_10,14.17844996824028,3.088297242657538
Categoria_10,30.3129816220738,0.0
Categoria_10,28.399064806875337,0.0
Categoria_10,28.605916932815614,11.065689130135073
Categoria_10,15.798213026778301,19.66326836646342
Categoria_10,32.0561923933829,0.0
Categoria_10,40.04046941586285,0.5996761543918341
Categoria_10,22.28219165730873,0.0
Categoria_10,25.265738920379228,6.12514197879545
Categoria_10,37.134044839201565,9.181170370308575
Categoria_10,18.897160476104737,0.0
Categoria_10,21.880810477855377,9.832860269373528
Categoria_10,27.18592503145586,10.988988436205277
Categoria_10,24.06910858249302,0.0
Categoria_10,18.78020110186292,0.0
Categoria_10,38.01979355097351,0.0
Categoria_10,33.897085811870895,4.097634035236777
Categoria_10,25.928523652954183,1.7751256412927834
Categoria_10,14.994944284329236,0.7023412365148038
Categoria_10,17.64520013777429,0.0
Categoria_10,38.88335261204348,0.0
Categoria_10,29.30033097391582,10.268507584771404
Categoria_10,32.80960380289174,16.538102578978204
Categoria_10,28.53049457815206,2.3002045420932906
Categoria_10,28.276901542008865,0.0
Categoria_10,13.995682290098294,8.020288544454754
Categoria_10,32.846942143339994,1.9629857661388237
Categoria_10,27.9140040019549,0.0
Categoria_10,39.45414164578421,0.0
Categoria_10,28.249612640162482,1.2084607380903478
Categoria_10,36.02346750446235,7.187128183516097
Categoria_10,18.567600832869058,0.5736104350890692
Categoria_10,29.961771686937887,0.0
Categoria_10,22.759194672097834,1.2212715175012878
Categoria_10,20.554964974062145,5.873409374865666
Categoria_10,20.630677726652127,4.021007377247944
Categoria_10,35.227563598616534,1.5344899839045028
Categoria_10,15.325665772559882,0.0
Categoria_10,38.51986307036384,7.866410174189745
Categoria_10,35.561460339434056,12.848446986778775
Categoria_10,30.823771607265485,1.5687865907957075
Categoria_10,16.57509753308767,12.22926938838227
Categoria_10,27.618098946236383,4.008230955078345
Categoria_10,26.39095362043911,0.0
Categoria_10,30.153734870900678,7.748665820308672
Categoria_10,23.734809068360967,1.9470498364002427
Categoria_10,24.82975223714157,9.386840985953667
Categoria_10,21.460124066502182,18.014533416134636
Categoria_10,24.465631583439276,0.0
Categoria_10,14.124671700199714,0.0
Categoria_10,19.38787138666615,0.0
Categoria_10,15.58120557598077,10.812262204278033
Categoria_10,26.174992687230432,7.596152295113301
Categoria_10,38.01234275968404,7.494956922699025
Categoria_10,36.3839252239512,0.0
Categoria_10,34.458867690269095,2.379796362029616
Categoria_10,36.142050087989254,1.317856182670743
Categoria_10,19.686631091058405,17.30912259025196
Categoria_10,36.13719263677995,0.0
Categoria_10,19.119760449553013,0.0
Categoria_10,34.719183707565136,0.0
Categoria_10,36.03741623978187,11.497111685930424
Categoria_10,28.328383770741546,9.44712062097432
Categoria_10,37.29067270053122,0.0
Categoria_10,25.785203512080678,0.0
Categoria_10,35.05298975922197,5.1649123768029686
Categoria_10,39.41421032724497,0.3774965094661058
Categoria_10,15.743788643411346,0.0
Categoria_10,28.44969343947254,0.0
Categoria_10,25.30503953323527,1.9192156340315623
Categoria_10,22.405061238790502,27.829552891980903
Categoria_10,13.658807141104864,12.590243611928301
Categoria_10,33.87214805694899,0.0
Categoria_10,14.85252895611666,19.211451515565685
Categoria_10,33.70900801727814,0.0
Categoria_10,28.927808678979396,0.0
Categoria_10,17.589833016838963,17.402747810419484
Categoria_10,28.47599933668763,0.0
Categoria_10,23.811458178513377,17.596197418737212
Categoria_10,13.58813930422691,0.0
Categoria_10,15.539475769046087,9.333772886311486
Categoria_10,20.701495078485767,4.9695969730507965
Categoria_10,23.382454355544226,12.050023814037726
Categoria_10,38.731330537851,2.5872746522499623
Categoria_10,33.296170227335935,3.614209465384959
Categoria_10,24.45186054703754,0.0
Categoria_10,26.074204578222776,0.0
Categoria_10,21.533618799080784,16.892624992692987
Categoria_10,23.745823067760856,6.425953552299072
Categoria_10,20.745327011684363,8.894204331596487
Categoria_10,16.58684735831954,6.806595519221162
Categoria_10,29.05278622603955,0.0
Categoria_10,27.760530178174584,0.0
Categoria_10,35.11047775917738,13.262265807655512
Categoria_10,27.48670808037287,8.798968691643928
Categoria_10,21.713317080003392,3.0756425741629214
Categoria_10,36.78753461040649,0.0
Categoria_10,14.406762126099544,13.595145840692018
Categoria_10,16.1663465108144,0.0
Categoria_10,23.403392225026032,8.552525061642505
Categoria_10,26.90685287640642,0.0
Categoria_10,24.346099454336162,5.319301352346435
Categoria_10,26.4602514790016,14.882834308832312
Categoria_10,18.04208986852859,5.230588947223242
Categoria_10,35.12993686690384,6.278568939876431
Categoria_10,32.22077149045375,19.488933477402533
Categoria_10,24.497901121830083,5.932799474080457
Categoria_10,27.523939260563584,0.0
Categoria_10,30.604987175453772,8.025983386659114
Categoria_10,29.20807171343175,0.0
Categoria_10,15.724619778905092,20.439730720374897
Categoria_10,34.76202180903045,0.0
Categoria_10,26.716081512490987,0.0
Categoria_10,24.459783942637564,7.0558472763417965
Categoria_10,37.56800702560878,3.9437852462264615
Categoria_10,36.503863519320674,7.505193169656478
Categoria_10,15.815163084054024,0.564413762325791
Categoria_10,18.220806032116837,11.627114436081344
Categoria_10,19.86036934324505,0.0
Categoria_10,22.041439247791384,0.0
Categoria_10,17.056291234152205,10.066599456127184
Categoria_10,25.29933139081954,0.0
Categoria_10,22.74389148899584,6.863214881654676
Categoria_10,33.758880774660696,3.9301651895359706
Categoria_10,22.34854659428123,0.0
Categoria_10,16.931104613514353,8.628354408627295
Categoria_10,22.714566454672955,0.0
Categoria_10,15.129668786480703,12.326622030433729
Categoria_10,16.968483254493854,7.596874180363674
Categoria_10,20.231895539987036,12.50941391543471
Categoria_10,28.346524063102933,22.608839503999683
Categoria_10,19.694305762762433,6.732683498668488
Categoria_10,36.64951682742404,12.019027294089055
Categoria_10,13.863733141747874,0.0
Categoria_10,23.440627488211668,8.220496448026449
Categoria_10,15.384389700613147,0.0
Categoria_10,34.654491330445865,7.761724011514026
Categoria_10,35.00585610615666,0.0
Categoria_10,28.523301210628535,9.674204007330427
Categoria_10,22.980566585799924,14.449713478688205
Categoria_10,35.15752567331029,6.945498754383059
Categoria_10,33.452891723257814,0.0
Categoria_10,23.609820346023334,0.0
Categoria_10,35.40209580118561,0.0
Categoria_10,38.40943050708829,20.94663698138104
Categoria_10,37.69362916558743,6.46242307413507
Categoria_10,16.077693400516456,12.073755263784074
Categoria_10,35.557379591951836,0.0
Categoria_10,36.45144336085973,0.0
Categoria_10,25.18994633939637,0.14594323896607153
Categoria_10,19.628416172881412,12.739013193195376
Categoria_10,15.459354620233473,0.0
Categoria_10,35.66043949367195,20.008874527641332
Categoria_10,15.83877312921855,0.0
Categoria_10,22.492479070246212,0.4984568000193008
Categoria_10,19.436840889426186,16.773277128431022
Categoria_10,38.5043403556593,0.0
Categoria_10,28.557883199217606,0.0
Categoria_10,38.78152159970142,2.546308440532236
Categoria_10,36.58077458537265,0.0
Categoria_10,26.246353197636722,0.0
Categoria_10,28.415916194703648,0.0
Categoria_10,21.604676109276042,14.743019399435624
Categoria_10,28.8036846949914,0.0
Categoria_10,40.270523918602414,0.0
Categoria_10,17.72166960323637,0.0
Categoria_10,17.837552307515146,12.734724050308708
Categoria_10,37.76033007640695,0.0
Categoria_10,39.62262803256118,5.112762591952723
Categoria_10,22.247934896630664,0.0
Categoria_10,16.46163931008688,7.595025393221944
Categoria_10,17.855477003701743,12.758659519183135
Categoria_10,24.9763938064673,11.872180691848756
Categoria_10,25.609914750813132,0.0
Categoria_10,40.00386317033542,0.0
Categoria_10,26.37502778511606,0.0
Categoria_10,26.945382295373204,12.981685264307602
Categoria_10,36.92737151425448,0.0
Categoria_10,38.64574305587093,4.879584409809575
Categoria_10,28.218919215513324,5.027899093616387
Categoria_10,35.6149637033809,0.0
Categoria_10,21.943273012065536,0.0
Categoria_10,25.985195548449926,0.0
Categoria_10,27.58155278099717,0.0
Categoria_10,14.9643560162551,2.73363504440211
Categoria_10,25.903615751575984,0.0
Categoria_10,25.068250413465037,8.288216769031846
Categoria_10,24.88203135128868,9.93149579686853
Categoria_10,22.394304814200666,13.03963689488847
Categoria_10,14.829333511917998,0.0
Categoria_10,13.775010645391141,4.873300517758983
Categoria_10,16.9462315170301,18.414896933653196
Categoria_10,19.758191934946353,1.391847347842483
Categoria_10,27.407128435282164,20.098356445423207
